responses,question_order,trial_type,trial_index,rt,time_elapsed,condition,response,prompt,color_rgb,concept,time_finished,rowID,color_index,concept_category,subject_id,workerID
,,image-slider-responseMAS,179,20036,1224490,0,66,sky,73cf10,sceneries,1.58967E+12,75688,55,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,180,1978,1227470,0,-52,sky,c94e4b,sceneries,1.58967E+12,75689,42,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,181,2479,1230950,0,107,sky,d5b811,sceneries,1.58967E+12,75690,56,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,182,3346,1235300,0,-54,sky,184415,sceneries,1.58967E+12,75691,32,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,183,1568,1237870,0,111,sky,c34f74,sceneries,1.58967E+12,75692,30,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,184,1808,1240690,0,-46,sky,a553c8,sceneries,1.58967E+12,75693,14,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,185,20606,1262300,0,73,sky,f7a75a,sceneries,1.58967E+12,75694,51,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,186,1622,1264930,0,108,sky,55824d,sceneries,1.58967E+12,75695,33,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,html-button-response,187,4294,1270230,0,0,,,,0,75696,0,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,html-button-response,188,1388,1271620,0,0,,,,0,75697,0,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,189,1652,1273270,0,65,beach,a553c8,sceneries,1.58967E+12,75698,14,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,190,1851,1276130,0,-46,beach,5e78a1,sceneries,1.58967E+12,75699,2,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,191,27031,1304160,0,93,beach,cd26c7,sceneries,1.58967E+12,75700,15,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,192,1804,1306980,0,-57,beach,aac510,sceneries,1.58967E+12,75701,54,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,193,32977,1340960,0,69,beach,e6a8b7,sceneries,1.58967E+12,75702,29,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,194,1939,1343920,0,-57,beach,e81a4b,sceneries,1.58967E+12,75703,43,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,195,1793,1346710,0,84,beach,d5b811,sceneries,1.58967E+12,75704,56,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,196,1586,1349300,0,122,beach,4dc7e8,sceneries,1.58967E+12,75705,0,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,197,2327,1352630,0,93,beach,db1f9d,sceneries,1.58967E+12,75706,9,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,198,2199,1355840,0,107,beach,55824d,sceneries,1.58967E+12,75707,33,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,199,24019,1380870,0,76,beach,fba714,sceneries,1.58967E+12,75708,57,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,200,1383,1383260,0,-50,beach,632b14,sceneries,1.58967E+12,75709,39,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,201,1543,1385800,0,94,beach,897618,sceneries,1.58967E+12,75710,48,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,202,4185,1391000,0,97,beach,67cf5c,sceneries,1.58967E+12,75711,47,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,203,1963,1393960,0,99,beach,3b3b3b,sceneries,1.58967E+12,75712,23,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,204,1887,1396850,0,95,beach,3b8378,sceneries,1.58967E+12,75713,20,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,205,1613,1399480,0,-62,beach,512d5f,sceneries,1.58967E+12,75714,4,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,206,1781,1402260,0,72,beach,4bcf8e,sceneries,1.58967E+12,75715,35,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,207,1608,1404880,0,93,beach,f7a75a,sceneries,1.58967E+12,75716,51,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,208,1707,1407600,0,-44,beach,e31b73,sceneries,1.58967E+12,75717,31,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,209,8355,1416960,0,93,beach,ac6619,sceneries,1.58967E+12,75718,50,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,210,3301,1421260,0,77,beach,a0bae6,sceneries,1.58967E+12,75719,3,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,211,20005,1442270,0,87,beach,96c58c,sceneries,1.58967E+12,75720,34,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,212,1530,1444800,0,-70,beach,d0b85a,sceneries,1.58967E+12,75721,49,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,213,1785,1447600,0,105,beach,f1a78a,sceneries,1.58967E+12,75722,41,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,214,5327,1453930,0,98,beach,184415,sceneries,1.58967E+12,75723,32,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,215,1869,1456810,0,112,beach,ea1d1d,sceneries,1.58967E+12,75724,53,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,216,2003,1459820,0,77,beach,c94e4b,sceneries,1.58967E+12,75725,42,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,217,1972,1462790,0,-33,beach,b62ef2,sceneries,1.58967E+12,75726,19,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,218,11959,1475760,0,99,beach,a3c55b,sceneries,1.58967E+12,75727,45,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,219,9259,1486020,0,75,beach,443b14,sceneries,1.58967E+12,75728,36,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,220,2559,1489590,0,99,beach,600b84,sceneries,1.58967E+12,75729,13,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,221,2688,1493290,0,112,beach,746bca,sceneries,1.58967E+12,75730,12,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,222,3954,1498250,0,80,beach,90689f,sceneries,1.58967E+12,75731,5,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,223,1726,1500980,0,116,beach,777777,sceneries,1.58967E+12,75732,24,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,224,21166,1523140,0,111,beach,b9b9b9,sceneries,1.58967E+12,75733,25,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,225,2361,1526510,0,112,beach,d5a9e4,sceneries,1.58967E+12,75734,6,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,226,2378,1529890,0,-58,beach,ffffff,sceneries,1.58967E+12,75735,26,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,227,6113,1537010,0,96,beach,5e2b3a,sceneries,1.58967E+12,75736,27,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,228,7893,1545920,0,123,beach,72005e,sceneries,1.58967E+12,75737,7,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,229,1950,1548880,0,-42,beach,0,sceneries,1.58967E+12,75738,22,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,230,2383,1552260,0,85,beach,608218,sceneries,1.58967E+12,75739,44,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,231,1704,1554970,0,99,beach,c34f74,sceneries,1.58967E+12,75740,30,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,232,3877,1559860,0,105,beach,a8664b,sceneries,1.58967E+12,75741,40,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,233,12107,1572970,0,74,beach,1c3d61,sceneries,1.58967E+12,75742,1,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,234,2059,1576030,0,99,beach,0e8a19,sceneries,1.58967E+12,75743,46,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,235,1798,1578830,0,95,beach,73cf10,sceneries,1.58967E+12,75744,55,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,236,1696,1581530,0,115,beach,2e3086,sceneries,1.58967E+12,75745,11,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,237,1967,1584500,0,-70,beach,7ec6ba,sceneries,1.58967E+12,75746,21,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,238,1655,1587160,0,93,beach,cc4f1b,sceneries,1.58967E+12,75747,52,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,239,2085,1590250,0,102,beach,b8509e,sceneries,1.58967E+12,75748,8,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,240,1744,1593010,0,98,beach,077acc,sceneries,1.58967E+12,75749,10,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,241,5925,1599940,0,121,beach,c7b88b,sceneries,1.58967E+12,75750,38,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,242,1691,1602640,0,115,beach,3518ad,sceneries,1.58967E+12,75751,17,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,243,12269,1615920,0,99,beach,a06776,sceneries,1.58967E+12,75752,28,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,244,6045,1622980,0,119,beach,83764c,sceneries,1.58967E+12,75753,37,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,245,2029,1626020,0,108,beach,8558f4,sceneries,1.58967E+12,75754,18,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,246,1648,1628670,0,101,beach,2f6ef6,sceneries,1.58967E+12,75755,16,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,html-button-response,247,31453,1661130,0,0,,,,0,75756,0,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,html-button-response,248,1420,1662550,0,0,,,,0,75757,0,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,249,1774,1664330,0,77,ocean,5e78a1,sceneries,1.58967E+12,75758,2,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,250,1449,1666780,0,-61,ocean,ffffff,sceneries,1.58967E+12,75759,26,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,251,1350,1669140,0,92,ocean,e6a8b7,sceneries,1.58967E+12,75760,29,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,252,1388,1671530,0,-39,ocean,1c3d61,sceneries,1.58967E+12,75761,1,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,253,1519,1674050,0,88,ocean,c7b88b,sceneries,1.58967E+12,75762,38,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,254,1260,1676310,0,-49,ocean,e31b73,sceneries,1.58967E+12,75763,31,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,255,2794,1680110,0,114,ocean,a06776,sceneries,1.58967E+12,75764,28,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,256,8263,1689380,0,81,ocean,5e2b3a,sceneries,1.58967E+12,75765,27,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,257,25749,1716130,0,71,ocean,777777,sceneries,1.58967E+12,75766,24,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,258,1875,1719020,0,114,ocean,67cf5c,sceneries,1.58967E+12,75767,47,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,259,3306,1723330,0,83,ocean,b62ef2,sceneries,1.58967E+12,75768,19,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,260,1768,1726110,0,110,ocean,72005e,sceneries,1.58967E+12,75769,7,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,261,1703,1728820,0,67,ocean,fba714,sceneries,1.58967E+12,75770,57,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,262,1931,1731770,0,100,ocean,3b3b3b,sceneries,1.58967E+12,75771,23,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,263,2396,1735170,0,111,ocean,c34f74,sceneries,1.58967E+12,75772,30,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,264,2205,1738380,0,72,ocean,a8664b,sceneries,1.58967E+12,75773,40,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,265,2687,1742070,0,105,ocean,cd26c7,sceneries,1.58967E+12,75774,15,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,266,1973,1745050,0,94,ocean,a3c55b,sceneries,1.58967E+12,75775,45,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,267,1634,1747690,0,114,ocean,c94e4b,sceneries,1.58967E+12,75776,42,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,268,19382,1768080,0,-63,ocean,ac6619,sceneries,1.58967E+12,75777,50,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,269,1879,1770960,0,42,ocean,077acc,sceneries,1.58967E+12,75778,10,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,270,1857,1773840,0,-58,ocean,443b14,sceneries,1.58967E+12,75779,36,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,271,1563,1776400,0,81,ocean,608218,sceneries,1.58967E+12,75780,44,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,272,18558,1795960,0,60,ocean,b9b9b9,sceneries,1.58967E+12,75781,25,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,273,1920,1798900,0,-41,ocean,e81a4b,sceneries,1.58967E+12,75782,43,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,274,1501,1801400,0,90,ocean,0e8a19,sceneries,1.58967E+12,75783,46,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,275,1995,1804400,0,-83,ocean,2f6ef6,sceneries,1.58967E+12,75784,16,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,276,5283,1810690,0,88,ocean,ea1d1d,sceneries,1.58967E+12,75785,53,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,277,1589,1813280,0,-54,ocean,d5a9e4,sceneries,1.58967E+12,75786,6,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,278,1596,1815890,0,64,ocean,d0b85a,sceneries,1.58967E+12,75787,49,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,279,1712,1818610,0,-62,ocean,4bcf8e,sceneries,1.58967E+12,75788,35,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,280,1793,1821400,0,81,ocean,8558f4,sceneries,1.58967E+12,75789,18,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,281,1676,1824080,0,-53,ocean,db1f9d,sceneries,1.58967E+12,75790,9,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,282,2044,1827130,0,76,ocean,f1a78a,sceneries,1.58967E+12,75791,41,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,283,7554,1835700,0,-57,ocean,4dc7e8,sceneries,1.58967E+12,75792,0,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,284,1782,1838480,0,99,ocean,cc4f1b,sceneries,1.58967E+12,75793,52,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,285,1845,1841330,0,-62,ocean,897618,sceneries,1.58967E+12,75794,48,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,286,70664,1913000,0,87,ocean,512d5f,sceneries,1.58967E+12,75795,4,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,287,49386,1963400,0,89,ocean,0,sceneries,1.58967E+12,75796,22,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,288,1431,1965840,0,-62,ocean,632b14,sceneries,1.58967E+12,75797,39,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,289,1536,1968380,0,81,ocean,746bca,sceneries,1.58967E+12,75798,12,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,290,2351,1971740,0,108,ocean,90689f,sceneries,1.58967E+12,75799,5,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,291,3341,1976080,0,87,ocean,73cf10,sceneries,1.58967E+12,75800,55,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,292,3440,1980580,0,63,ocean,d5b811,sceneries,1.58967E+12,75801,56,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,293,1834,1983430,0,-53,ocean,83764c,sceneries,1.58967E+12,75802,37,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,294,1292,1985720,0,86,ocean,a553c8,sceneries,1.58967E+12,75803,14,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,295,5025,1991760,0,106,ocean,3b8378,sceneries,1.58967E+12,75804,20,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,296,1715,1994470,0,107,ocean,aac510,sceneries,1.58967E+12,75805,54,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,297,1997,1997480,0,77,ocean,7ec6ba,sceneries,1.58967E+12,75806,21,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,298,2289,2000770,0,-57,ocean,f7a75a,sceneries,1.58967E+12,75807,51,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,299,9986,2011760,0,102,ocean,2e3086,sceneries,1.58967E+12,75808,11,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,300,2434,2015240,0,92,ocean,184415,sceneries,1.58967E+12,75809,32,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,301,1914,2018160,0,-37,ocean,55824d,sceneries,1.58967E+12,75810,33,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,302,2952,2022120,0,83,ocean,600b84,sceneries,1.58967E+12,75811,13,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,303,15173,2038290,0,77,ocean,96c58c,sceneries,1.58967E+12,75812,34,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,304,1394,2040690,0,-65,ocean,3518ad,sceneries,1.58967E+12,75813,17,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,305,1629,2043320,0,112,ocean,b8509e,sceneries,1.58967E+12,75814,8,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,image-slider-responseMAS,306,1363,2045690,0,-38,ocean,a0bae6,sceneries,1.58967E+12,75815,3,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,html-button-response,307,1624,2048320,0,0,,,,0,75816,0,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
"{""colorDifficulty"":""Yes"",""colorBlind"":""Yes"",""device"":""Computer""}","[0,1,2]",survey-multi-choice,308,9527,2057850,0,0,,,,0,75817,0,sceneries,bkwbsu6j76ohjox7ptah,A3A1VEFPJR5C2T
,,html-keyboard-response,0,0,16,0,0,,,,0,75818,0,times-of-day,tysxwzxc8dy8lllfn90p,ABTTB13WWV907
,,call-function,1,0,15,0,0,,,,0,75819,0,times-of-day,6lfz2sfog13nkcmgaeu0,A2TZDN1NZBZ3V6
"{""Consent"":[""<strong>I consent</strong>""]}",[0],survey-multi-selectMAS,2,3588,3608,0,0,,,,0,75820,0,times-of-day,6lfz2sfog13nkcmgaeu0,A2TZDN1NZBZ3V6
,,html-button-response,3,1141,4751,0,0,,,,0,75821,0,times-of-day,6lfz2sfog13nkcmgaeu0,A2TZDN1NZBZ3V6
"{""Hand"":[""Right""]}",[0],survey-multi-select,4,4309,9063,0,0,,,,0,75822,0,times-of-day,6lfz2sfog13nkcmgaeu0,A2TZDN1NZBZ3V6
"{""Race/Ethnic"":[""Asian""],""Hispanic/Latino"":[""Not Hispanic or Latino""]}","[0,1]",survey-multi-select,5,7075,16143,0,0,,,,0,75823,0,times-of-day,6lfz2sfog13nkcmgaeu0,A2TZDN1NZBZ3V6
"{""Gender"":""male"",""Age"":""24"",""Languages"":""malayalam""}",,survey-text,6,87151,103303,0,0,,,,0,75824,0,times-of-day,6lfz2sfog13nkcmgaeu0,A2TZDN1NZBZ3V6
,,image-slider-response_InstrMAS,7,3572,106880,0,51,,,,0,75825,0,times-of-day,6lfz2sfog13nkcmgaeu0,A2TZDN1NZBZ3V6
,,html-button-response,8,1277,108160,0,0,,,,0,75826,0,times-of-day,6lfz2sfog13nkcmgaeu0,A2TZDN1NZBZ3V6
,,image-slider-responseMAS,9,1477,109639,0,66,dawn,67cf5c,times-of-day,1.58967E+12,75827,47,times-of-day,6lfz2sfog13nkcmgaeu0,A2TZDN1NZBZ3V6
,,image-slider-responseMAS,10,2054,112695,0,64,dawn,f7a75a,times-of-day,1.58967E+12,75828,51,times-of-day,6lfz2sfog13nkcmgaeu0,A2TZDN1NZBZ3V6
,,image-slider-responseMAS,11,1278,114975,0,30,dawn,4dc7e8,times-of-day,1.58967E+12,75829,0,times-of-day,6lfz2sfog13nkcmgaeu0,A2TZDN1NZBZ3V6
,,image-slider-responseMAS,12,1430,117406,0,38,dawn,0e8a19,times-of-day,1.58967E+12,75830,46,times-of-day,6lfz2sfog13nkcmgaeu0,A2TZDN1NZBZ3V6
,,image-slider-responseMAS,13,1470,119878,0,40,dawn,a8664b,times-of-day,1.58967E+12,75831,40,times-of-day,6lfz2sfog13nkcmgaeu0,A2TZDN1NZBZ3V6
,,image-slider-responseMAS,14,1390,122270,0,-39,dawn,e31b73,times-of-day,1.58967E+12,75832,31,times-of-day,6lfz2sfog13nkcmgaeu0,A2TZDN1NZBZ3V6
,,image-slider-responseMAS,15,2031,125303,0,32,dawn,512d5f,times-of-day,1.58967E+12,75833,4,times-of-day,6lfz2sfog13nkcmgaeu0,A2TZDN1NZBZ3V6
,,image-slider-responseMAS,16,1998,128303,0,32,dawn,e81a4b,times-of-day,1.58967E+12,75834,43,times-of-day,6lfz2sfog13nkcmgaeu0,A2TZDN1NZBZ3V6
,,image-slider-responseMAS,17,2302,131606,0,-35,dawn,55824d,times-of-day,1.58967E+12,75835,33,times-of-day,6lfz2sfog13nkcmgaeu0,A2TZDN1NZBZ3V6
,,image-slider-responseMAS,18,1607,134214,0,34,dawn,600b84,times-of-day,1.58967E+12,75836,13,times-of-day,6lfz2sfog13nkcmgaeu0,A2TZDN1NZBZ3V6
,,image-slider-responseMAS,19,974,136190,0,49,dawn,83764c,times-of-day,1.58967E+12,75837,37,times-of-day,6lfz2sfog13nkcmgaeu0,A2TZDN1NZBZ3V6
,,image-slider-responseMAS,20,2118,139310,0,-15,dawn,e6a8b7,times-of-day,1.58967E+12,75838,29,times-of-day,6lfz2sfog13nkcmgaeu0,A2TZDN1NZBZ3V6
,,image-slider-responseMAS,21,1015,141327,0,27,dawn,5e2b3a,times-of-day,1.58967E+12,75839,27,times-of-day,6lfz2sfog13nkcmgaeu0,A2TZDN1NZBZ3V6
,,image-slider-responseMAS,22,1213,143544,0,-31,dawn,aac510,times-of-day,1.58967E+12,75840,54,times-of-day,6lfz2sfog13nkcmgaeu0,A2TZDN1NZBZ3V6
