responses,question_order,trial_type,trial_index,rt,time_elapsed,condition,response,prompt,color_rgb,concept,time_finished,rowID,color_index,concept_category,subject_id,workerID
,,image-slider-responseMAS,109,2980.7,479179.0,,0.58,mango,bytearray(b'd0e942'),fruit,1651160000000.0,291863,67.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,110,3497.2,483678.0,,0.0,mango,bytearray(b'897618'),fruit,1651160000000.0,291864,56.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,111,2583.9,487265.0,,0.0,mango,bytearray(b'72005e'),fruit,1651160000000.0,291865,17.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,112,2488.5,490757.0,,0.0,mango,bytearray(b'443b14'),fruit,1651160000000.0,291866,41.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,113,1884.3,493644.0,,0.0,mango,bytearray(b'8cf47e'),fruit,1651160000000.0,291867,52.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,114,1856.7,496505.0,,0.0,mango,bytearray(b'608218'),fruit,1651160000000.0,291868,53.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,115,1748.8,499255.0,,0.0,mango,bytearray(b'3518ad'),fruit,1651160000000.0,291869,1.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,116,2091.9,502351.0,,0.0,mango,bytearray(b'cd26c7'),fruit,1651160000000.0,291870,9.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,117,2491.1,505843.0,,0.0,mango,bytearray(b'55824d'),fruit,1651160000000.0,291871,38.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,118,2229.8,509074.0,,0.0,mango,bytearray(b'8558f4'),fruit,1651160000000.0,291872,2.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,119,1769.6,511848.0,,0.0,mango,bytearray(b'3b3b3b'),fruit,1651160000000.0,291873,25.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,120,2061.0,514912.0,,0.0,mango,bytearray(b'b8509e'),fruit,1651160000000.0,291874,18.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,121,1770.7,517684.0,,0.0,mango,bytearray(b'd5a9e4'),fruit,1651160000000.0,291875,16.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,122,1731.7,520417.0,,0.0,mango,bytearray(b'5e78a1'),fruit,1651160000000.0,291876,12.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,123,1924.6,523344.0,,0.0,mango,bytearray(b'5e2b3a'),fruit,1651160000000.0,291877,30.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,124,2456.1,526803.0,,0.0,mango,bytearray(b'eddcad'),fruit,1651160000000.0,291878,44.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,125,2325.5,530133.0,,0.5875,mango,bytearray(b'a3c55b'),fruit,1651160000000.0,291879,54.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,126,2011.8,533149.0,,0.0,mango,bytearray(b'2e3086'),fruit,1651160000000.0,291880,5.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,127,1845.1,535996.0,,0.0,mango,bytearray(b'4bcf8e'),fruit,1651160000000.0,291881,35.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,128,2965.0,539963.0,,1.0,mango,bytearray(b'd0b85a'),fruit,1651160000000.0,291882,57.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,129,2907.2,543872.0,,0.0,mango,bytearray(b'73f5b0'),fruit,1651160000000.0,291883,36.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,130,2191.7,547065.0,,0.0,mango,bytearray(b'3efe44'),fruit,1651160000000.0,291884,63.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,131,2205.9,550274.0,,1.0,mango,bytearray(b'd5b811'),fruit,1651160000000.0,291885,68.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,132,2400.6,553677.0,,0.0,mango,bytearray(b'a06776'),fruit,1651160000000.0,291886,31.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,133,2174.7,556854.0,,0.0,mango,bytearray(b'1c3d61'),fruit,1651160000000.0,291887,11.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,134,5503.8,563362.0,,0.0,mango,bytearray(b'c7b88b'),fruit,1651160000000.0,291888,43.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,135,2342.8,566708.0,,0.0,mango,bytearray(b'96c58c'),fruit,1651160000000.0,291889,39.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,136,4543.7,572256.0,,0.57,mango,bytearray(b'f7db7c'),fruit,1651160000000.0,291890,58.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,137,3828.0,577085.0,,0.0,mango,bytearray(b'73cf10'),fruit,1651160000000.0,291891,64.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,138,2522.1,580608.0,,0.0,mango,bytearray(b'2f6ef6'),fruit,1651160000000.0,291892,0.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,139,1834.6,583446.0,,0.0,mango,bytearray(b'746bca'),fruit,1651160000000.0,291893,6.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,140,2384.8,586832.0,,1.0,mango,bytearray(b'fcdb42'),fruit,1651160000000.0,291894,69.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,141,2140.6,589976.0,,0.0,mango,bytearray(b'632b14'),fruit,1651160000000.0,291895,45.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,142,2351.7,593331.0,,0.0,mango,bytearray(b'0e8a19'),fruit,1651160000000.0,291896,50.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,143,1927.1,596265.0,,0.0,mango,bytearray(b'600b84'),fruit,1651160000000.0,291897,7.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,144,2690.7,599959.0,,0.0,mango,bytearray(b'3b8378'),fruit,1651160000000.0,291898,21.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,145,2251.6,603215.0,,0.0,mango,bytearray(b'512d5f'),fruit,1651160000000.0,291899,14.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,146,2043.0,606263.0,,0.0,mango,bytearray(b'a2eade'),fruit,1651160000000.0,291900,23.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,147,2397.5,609666.0,,0.0,mango,bytearray(b'f1a78a'),fruit,1651160000000.0,291901,47.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,148,2111.1,612778.0,,0.0,mango,bytearray(b'a0bae6'),fruit,1651160000000.0,291902,13.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,149,2094.9,615875.0,,0.0,mango,bytearray(b'7ec6ba'),fruit,1651160000000.0,291903,22.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,150,2411.8,619293.0,,0.0,mango,bytearray(b'83764c'),fruit,1651160000000.0,291904,42.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,151,2754.4,623050.0,,1.0,mango,bytearray(b'fba714'),fruit,1651160000000.0,291905,70.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,152,2445.5,626501.0,,0.0,mango,bytearray(b'000000'),fruit,1651160000000.0,291906,24.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,155,2527.0,632730.0,,0.555,strawberry,bytearray(b'a3c55b'),fruit,1651160000000.0,291909,54.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,156,2153.8,635886.0,,0.0,strawberry,bytearray(b'a553c8'),fruit,1651160000000.0,291910,8.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,157,2148.0,639037.0,,0.0,strawberry,bytearray(b'ac6619'),fruit,1651160000000.0,291911,59.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,158,2826.1,642866.0,,0.5675,strawberry,bytearray(b'608218'),fruit,1651160000000.0,291912,53.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,159,2069.7,645939.0,,0.0,strawberry,bytearray(b'd5a9e4'),fruit,1651160000000.0,291913,16.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,160,2018.6,648961.0,,0.0,strawberry,bytearray(b'a2eade'),fruit,1651160000000.0,291914,23.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,161,3254.2,653219.0,,0.0,strawberry,bytearray(b'5e2b3a'),fruit,1651160000000.0,291915,30.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,162,2149.5,656370.0,,0.0,strawberry,bytearray(b'd5b811'),fruit,1651160000000.0,291916,68.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,163,1770.3,659144.0,,0.0,strawberry,bytearray(b'fcdb42'),fruit,1651160000000.0,291917,69.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,164,2254.8,662402.0,,0.0,strawberry,bytearray(b'777777'),fruit,1651160000000.0,291918,26.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,165,2891.1,666296.0,,0.0,strawberry,bytearray(b'3efe44'),fruit,1651160000000.0,291919,63.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,166,2326.7,669625.0,,0.0,strawberry,bytearray(b'd0b85a'),fruit,1651160000000.0,291920,57.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,167,2649.0,673277.0,,0.7975,strawberry,bytearray(b'c94e4b'),fruit,1651160000000.0,291921,48.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,168,1974.7,676254.0,,0.0,strawberry,bytearray(b'8cf47e'),fruit,1651160000000.0,291922,52.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,169,3140.0,680396.0,,0.0,strawberry,bytearray(b'077acc'),fruit,1651160000000.0,291923,4.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,170,2295.2,683694.0,,1.0,strawberry,bytearray(b'184415'),fruit,1651160000000.0,291924,37.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,171,3383.3,688080.0,,0.0,strawberry,bytearray(b'ffffff'),fruit,1651160000000.0,291925,28.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,172,2423.5,691506.0,,0.7,strawberry,bytearray(b'67cf5c'),fruit,1651160000000.0,291926,51.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,173,1995.7,694506.0,,0.0,strawberry,bytearray(b'b8509e'),fruit,1651160000000.0,291927,18.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,174,1898.7,697408.0,,0.0,strawberry,bytearray(b'b62ef2'),fruit,1651160000000.0,291928,3.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,175,2398.4,700810.0,,0.0,strawberry,bytearray(b'9af443'),fruit,1651160000000.0,291929,65.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,176,2004.3,703817.0,,0.0,strawberry,bytearray(b'4dc7e8'),fruit,1651160000000.0,291930,10.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,177,1971.9,706792.0,,1.0,strawberry,bytearray(b'ea1d1d'),fruit,1651160000000.0,291931,62.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,178,2045.1,709839.0,,0.535,strawberry,bytearray(b'e81a4b'),fruit,1651160000000.0,291932,49.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,179,1891.2,712733.0,,0.0,strawberry,bytearray(b'f1a78a'),fruit,1651160000000.0,291933,47.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,180,2859.7,716596.0,,0.7975,strawberry,bytearray(b'897618'),fruit,1651160000000.0,291934,56.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,181,2689.7,720288.0,,0.0,strawberry,bytearray(b'a8664b'),fruit,1651160000000.0,291935,46.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,182,1779.8,723069.0,,0.0,strawberry,bytearray(b'e6a8b7'),fruit,1651160000000.0,291936,32.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,183,1913.0,725987.0,,0.0,strawberry,bytearray(b'baeaaf'),fruit,1651160000000.0,291937,40.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,184,1692.4,728681.0,,0.0,strawberry,bytearray(b'3518ad'),fruit,1651160000000.0,291938,1.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,185,1738.0,731421.0,,0.0,strawberry,bytearray(b'c8e97d'),fruit,1651160000000.0,291939,55.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,186,1820.1,734243.0,,0.0,strawberry,bytearray(b'eddcad'),fruit,1651160000000.0,291940,44.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,187,2163.6,737412.0,,0.0,strawberry,bytearray(b'a0bae6'),fruit,1651160000000.0,291941,13.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,188,2148.0,740564.0,,0.0,strawberry,bytearray(b'4bcf8e'),fruit,1651160000000.0,291942,35.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,189,2392.9,743958.0,,0.0,strawberry,bytearray(b'83764c'),fruit,1651160000000.0,291943,42.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,190,1885.5,746845.0,,0.0,strawberry,bytearray(b'f7db7c'),fruit,1651160000000.0,291944,58.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,191,2351.1,750199.0,,0.0,strawberry,bytearray(b'73f5b0'),fruit,1651160000000.0,291945,36.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,192,2263.3,753464.0,,0.0,strawberry,bytearray(b'db1f9d'),fruit,1651160000000.0,291946,19.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,193,1746.3,756213.0,,0.0,strawberry,bytearray(b'fba714'),fruit,1651160000000.0,291947,70.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,194,1732.8,758947.0,,0.0,strawberry,bytearray(b'7ec6ba'),fruit,1651160000000.0,291948,22.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,195,1952.9,761905.0,,0.0,strawberry,bytearray(b'3b8378'),fruit,1651160000000.0,291949,21.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,196,3568.5,766477.0,,0.575,strawberry,bytearray(b'55824d'),fruit,1651160000000.0,291950,38.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,197,2657.5,770138.0,,0.0,strawberry,bytearray(b'e31b73'),fruit,1651160000000.0,291951,34.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,198,2593.4,773734.0,,0.0,strawberry,bytearray(b'f7a75a'),fruit,1651160000000.0,291952,60.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,199,7073.4,781813.0,,0.6725,strawberry,bytearray(b'000000'),fruit,1651160000000.0,291953,24.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,200,2488.1,785304.0,,0.0,strawberry,bytearray(b'2e3086'),fruit,1651160000000.0,291954,5.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,201,2812.3,789118.0,,0.0,strawberry,bytearray(b'72005e'),fruit,1651160000000.0,291955,17.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,202,2424.4,792545.0,,0.6825,strawberry,bytearray(b'0e8a19'),fruit,1651160000000.0,291956,50.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,203,2045.3,795592.0,,0.0,strawberry,bytearray(b'1c3d61'),fruit,1651160000000.0,291957,11.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,204,2069.6,798663.0,,0.0,strawberry,bytearray(b'96c58c'),fruit,1651160000000.0,291958,39.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,205,1707.4,801373.0,,0.0,strawberry,bytearray(b'3b3b3b'),fruit,1651160000000.0,291959,25.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,206,3715.1,806089.0,,0.5675,strawberry,bytearray(b'443b14'),fruit,1651160000000.0,291960,41.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,207,1875.1,808967.0,,0.0,strawberry,bytearray(b'8558f4'),fruit,1651160000000.0,291961,2.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,208,2030.3,811999.0,,0.0,strawberry,bytearray(b'5e78a1'),fruit,1651160000000.0,291962,12.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,209,1633.0,814635.0,,0.0,strawberry,bytearray(b'c7b88b'),fruit,1651160000000.0,291963,43.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,210,2099.9,817739.0,,0.0,strawberry,bytearray(b'b9b9b9'),fruit,1651160000000.0,291964,27.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,211,2143.5,820884.0,,0.0,strawberry,bytearray(b'c34f74'),fruit,1651160000000.0,291965,33.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,212,1769.8,823657.0,,0.0,strawberry,bytearray(b'600b84'),fruit,1651160000000.0,291966,7.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,213,2019.7,826681.0,,0.0,strawberry,bytearray(b'cd26c7'),fruit,1651160000000.0,291967,9.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,214,1769.8,829455.0,,0.0,strawberry,bytearray(b'90689f'),fruit,1651160000000.0,291968,15.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,215,1825.3,832284.0,,0.0,strawberry,bytearray(b'dddddd'),fruit,1651160000000.0,291969,29.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,216,2931.0,836218.0,,0.0,strawberry,bytearray(b'aac510'),fruit,1651160000000.0,291970,66.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,217,2171.2,839395.0,,0.0,strawberry,bytearray(b'746bca'),fruit,1651160000000.0,291971,6.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,218,1938.0,842337.0,,0.0,strawberry,bytearray(b'73cf10'),fruit,1651160000000.0,291972,64.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,219,1924.8,845264.0,,0.0,strawberry,bytearray(b'512d5f'),fruit,1651160000000.0,291973,14.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,220,1811.1,848077.0,,0.0,strawberry,bytearray(b'2f6ef6'),fruit,1651160000000.0,291974,0.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,221,1579.1,850659.0,,0.0,strawberry,bytearray(b'cc4f1b'),fruit,1651160000000.0,291975,61.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,222,2142.5,853802.0,,0.655,strawberry,bytearray(b'632b14'),fruit,1651160000000.0,291976,45.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,223,1979.6,856785.0,,0.0,strawberry,bytearray(b'39f6e0'),fruit,1651160000000.0,291977,20.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,224,1876.9,859663.0,,0.0,strawberry,bytearray(b'd0e942'),fruit,1651160000000.0,291978,67.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,225,2229.4,862896.0,,0.0,strawberry,bytearray(b'a06776'),fruit,1651160000000.0,291979,31.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,228,2990.2,869725.0,,0.0,blueberry,bytearray(b'ea1d1d'),fruit,1651160000000.0,291982,62.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,229,1546.4,872272.0,,0.0,blueberry,bytearray(b'3b3b3b'),fruit,1651160000000.0,291983,25.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,230,1808.4,875086.0,,0.0,blueberry,bytearray(b'4dc7e8'),fruit,1651160000000.0,291984,10.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,231,1794.4,877884.0,,0.0,blueberry,bytearray(b'ffffff'),fruit,1651160000000.0,291985,28.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,232,2022.0,880907.0,,0.0,blueberry,bytearray(b'cd26c7'),fruit,1651160000000.0,291986,9.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,233,1448.6,883358.0,,0.0,blueberry,bytearray(b'632b14'),fruit,1651160000000.0,291987,45.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,234,1554.2,885914.0,,0.0,blueberry,bytearray(b'c94e4b'),fruit,1651160000000.0,291988,48.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,235,2154.4,889075.0,,1.0,blueberry,bytearray(b'2e3086'),fruit,1651160000000.0,291989,5.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,236,1949.2,892025.0,,0.0,blueberry,bytearray(b'73f5b0'),fruit,1651160000000.0,291990,36.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,237,2014.2,895041.0,,0.0,blueberry,bytearray(b'f7a75a'),fruit,1651160000000.0,291991,60.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,238,1770.6,897814.0,,0.0,blueberry,bytearray(b'3efe44'),fruit,1651160000000.0,291992,63.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,239,1925.2,900742.0,,1.0,blueberry,bytearray(b'077acc'),fruit,1651160000000.0,291993,4.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,240,1747.2,903490.0,,0.0,blueberry,bytearray(b'c7b88b'),fruit,1651160000000.0,291994,43.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,241,2013.6,906507.0,,0.0,blueberry,bytearray(b'a8664b'),fruit,1651160000000.0,291995,46.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,242,1809.1,909319.0,,0.0,blueberry,bytearray(b'8cf47e'),fruit,1651160000000.0,291996,52.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,243,1886.3,912207.0,,0.0,blueberry,bytearray(b'c8e97d'),fruit,1651160000000.0,291997,55.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,244,2091.9,915302.0,,0.0,blueberry,bytearray(b'55824d'),fruit,1651160000000.0,291998,38.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,245,2489.3,918793.0,,0.0,blueberry,bytearray(b'39f6e0'),fruit,1651160000000.0,291999,20.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,246,1921.2,921721.0,,0.0,blueberry,bytearray(b'a2eade'),fruit,1651160000000.0,292000,23.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,247,2745.9,925469.0,,0.53,blueberry,bytearray(b'746bca'),fruit,1651160000000.0,292001,6.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,248,2022.3,928492.0,,0.0,blueberry,bytearray(b'67cf5c'),fruit,1651160000000.0,292002,51.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,249,3183.0,932676.0,,0.8525,blueberry,bytearray(b'512d5f'),fruit,1651160000000.0,292003,14.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,250,1756.7,935434.0,,0.0,blueberry,bytearray(b'a0bae6'),fruit,1651160000000.0,292004,13.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,251,1995.2,938433.0,,0.0,blueberry,bytearray(b'f1a78a'),fruit,1651160000000.0,292005,47.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,252,1916.8,941351.0,,0.0,blueberry,bytearray(b'600b84'),fruit,1651160000000.0,292006,7.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,253,1916.1,944270.0,,0.0,blueberry,bytearray(b'5e78a1'),fruit,1651160000000.0,292007,12.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,254,5545.1,950817.0,,0.5375,blueberry,bytearray(b'2f6ef6'),fruit,1651160000000.0,292008,0.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,255,2706.8,954527.0,,0.0,blueberry,bytearray(b'b62ef2'),fruit,1651160000000.0,292009,3.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,256,2114.6,957647.0,,0.0,blueberry,bytearray(b'e31b73'),fruit,1651160000000.0,292010,34.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,257,1900.0,960549.0,,0.0,blueberry,bytearray(b'4bcf8e'),fruit,1651160000000.0,292011,35.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,258,2157.5,963709.0,,0.0,blueberry,bytearray(b'e81a4b'),fruit,1651160000000.0,292012,49.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,259,2603.9,967315.0,,0.55,blueberry,bytearray(b'8558f4'),fruit,1651160000000.0,292013,2.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,260,1914.7,970233.0,,0.0,blueberry,bytearray(b'83764c'),fruit,1651160000000.0,292014,42.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,261,1754.6,972990.0,,0.0,blueberry,bytearray(b'7ec6ba'),fruit,1651160000000.0,292015,22.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,262,2093.3,976086.0,,0.53,blueberry,bytearray(b'a553c8'),fruit,1651160000000.0,292016,8.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,263,2103.2,979190.0,,0.0,blueberry,bytearray(b'72005e'),fruit,1651160000000.0,292017,17.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,264,1928.4,982124.0,,0.0,blueberry,bytearray(b'fcdb42'),fruit,1651160000000.0,292018,69.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,265,1901.4,985027.0,,0.0,blueberry,bytearray(b'96c58c'),fruit,1651160000000.0,292019,39.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,266,2868.4,988897.0,,0.0,blueberry,bytearray(b'eddcad'),fruit,1651160000000.0,292020,44.0,,t9ogq2fessnx0hb6h5m1,76379
,,image-slider-responseMAS,267,2731.1,992630.0,,0.0,blueberry,bytearray(b'90689f'),fruit,1651160000000.0,292021,15.0,,t9ogq2fessnx0hb6h5m1,76379
