,subject_id,trial_index,condition,pal_source,order_num,category,repetition,label_option,answer,ba`r_col,response,accuracy,total_accuracy,rt
27487,lxleza3qo6,8310,1,"""uw_711""",1,"""p6""",0,"['banana', 'celery', 'grape', 'eggplant']",grape,#5e2b3a,celery,0,2.0,20899.0
27488,lxleza3qo6,8312,1,"""uw_711""",3,"""p5""",1,"['leisure', 'working', 'cherry', 'peach']",cherry,#ea1d1d,cherry,1,2.0,17372.0
27489,lxleza3qo6,8312,1,"""uw_711""",3,"""p5""",1,"['leisure', 'working', 'cherry', 'peach']",working,#3b3b3b,leisure,0,2.0,17372.0
27490,lxleza3qo6,8312,1,"""uw_711""",3,"""p5""",1,"['leisure', 'working', 'cherry', 'peach']",peach,#f1a78a,peach,1,2.0,17372.0
27491,lxleza3qo6,8312,1,"""uw_711""",3,"""p5""",1,"['leisure', 'working', 'cherry', 'peach']",leisure,#d5a9e4,working,0,2.0,17372.0
27492,lxleza3qo6,8313,1,"""uw_711""",3,"""p4""",1,"['comfort', 'celery', 'safety', 'eggplant']",celery,#0e8a19,eggplant,0,0.0,13157.0
27493,lxleza3qo6,8313,1,"""uw_711""",3,"""p4""",1,"['comfort', 'celery', 'safety', 'eggplant']",safety,#d0e942,celery,0,0.0,13157.0
27494,lxleza3qo6,8313,1,"""uw_711""",3,"""p4""",1,"['comfort', 'celery', 'safety', 'eggplant']",eggplant,#600b84,comfort,0,0.0,13157.0
27495,lxleza3qo6,8313,1,"""uw_711""",3,"""p4""",1,"['comfort', 'celery', 'safety', 'eggplant']",comfort,#a06776,safety,0,0.0,13157.0
27496,lxleza3qo6,8314,1,"""uw_711""",3,"""p2""",1,"['sleeping', 'grape', 'driving', 'banana']",banana,#d0b85a,banana,1,1.0,13233.0
27497,lxleza3qo6,8314,1,"""uw_711""",3,"""p2""",1,"['sleeping', 'grape', 'driving', 'banana']",sleeping,#1c3d61,grape,0,1.0,13233.0
27498,lxleza3qo6,8314,1,"""uw_711""",3,"""p2""",1,"['sleeping', 'grape', 'driving', 'banana']",grape,#b62ef2,driving,0,1.0,13233.0
27499,lxleza3qo6,8314,1,"""uw_711""",3,"""p2""",1,"['sleeping', 'grape', 'driving', 'banana']",driving,#ea1d1d,sleeping,0,1.0,13233.0
27500,lxleza3qo6,8315,1,"""uw_711""",3,"""p8""",1,"['comfort', 'driving', 'sleeping', 'safety']",comfort,#a06776,sleeping,0,0.0,14602.0
27501,lxleza3qo6,8315,1,"""uw_711""",3,"""p8""",1,"['comfort', 'driving', 'sleeping', 'safety']",sleeping,#000000,driving,0,0.0,14602.0
27502,lxleza3qo6,8315,1,"""uw_711""",3,"""p8""",1,"['comfort', 'driving', 'sleeping', 'safety']",safety,#d0e942,comfort,0,0.0,14602.0
27503,lxleza3qo6,8315,1,"""uw_711""",3,"""p8""",1,"['comfort', 'driving', 'sleeping', 'safety']",driving,#ea1d1d,safety,0,0.0,14602.0
27504,lxleza3qo6,8316,1,"""uw_711""",3,"""p3""",1,"['speed', 'leisure', 'efficiency', 'working']",efficiency,#ffffff,leisure,0,0.0,12337.0
27505,lxleza3qo6,8316,1,"""uw_711""",3,"""p3""",1,"['speed', 'leisure', 'efficiency', 'working']",working,#3b3b3b,efficiency,0,0.0,12337.0
27506,lxleza3qo6,8316,1,"""uw_711""",3,"""p3""",1,"['speed', 'leisure', 'efficiency', 'working']",speed,#e81a4b,working,0,0.0,12337.0
27507,lxleza3qo6,8316,1,"""uw_711""",3,"""p3""",1,"['speed', 'leisure', 'efficiency', 'working']",leisure,#90689f,speed,0,0.0,12337.0
27508,lxleza3qo6,8317,"""catch_trial""",null,3,"""colors""",1,"['red', 'blue', 'green', 'yellow']",yellow,#fcdb42,yellow,1,4.0,14105.0
27509,lxleza3qo6,8317,"""catch_trial""",null,3,"""colors""",1,"['red', 'blue', 'green', 'yellow']",blue,#2f6ef6,blue,1,4.0,14105.0
27510,lxleza3qo6,8317,"""catch_trial""",null,3,"""colors""",1,"['red', 'blue', 'green', 'yellow']",green,#67cf5c,green,1,4.0,14105.0
27511,lxleza3qo6,8317,"""catch_trial""",null,3,"""colors""",1,"['red', 'blue', 'green', 'yellow']",red,#ea1d1d,red,1,4.0,14105.0
27512,lxleza3qo6,8318,1,"""uw_711""",3,"""p1""",1,"['cherry', 'carrot', 'corn', 'peach']",carrot,#cc4f1b,peach,0,1.0,14064.0
27513,lxleza3qo6,8318,1,"""uw_711""",3,"""p1""",1,"['cherry', 'carrot', 'corn', 'peach']",peach,#f1a78a,cherry,0,1.0,14064.0
27514,lxleza3qo6,8318,1,"""uw_711""",3,"""p1""",1,"['cherry', 'carrot', 'corn', 'peach']",corn,#d5b811,corn,1,1.0,14064.0
27515,lxleza3qo6,8318,1,"""uw_711""",3,"""p1""",1,"['cherry', 'carrot', 'corn', 'peach']",cherry,#ea1d1d,carrot,0,1.0,14064.0
27516,lxleza3qo6,8319,1,"""uw_711""",3,"""p6""",1,"['grape', 'banana', 'celery', 'eggplant']",banana,#fcdb42,banana,1,1.0,14270.0
27517,lxleza3qo6,8319,1,"""uw_711""",3,"""p6""",1,"['grape', 'banana', 'celery', 'eggplant']",grape,#5e2b3a,eggplant,0,1.0,14270.0
27518,lxleza3qo6,8319,1,"""uw_711""",3,"""p6""",1,"['grape', 'banana', 'celery', 'eggplant']",eggplant,#000000,celery,0,1.0,14270.0
27519,lxleza3qo6,8319,1,"""uw_711""",3,"""p6""",1,"['grape', 'banana', 'celery', 'eggplant']",celery,#8cf47e,grape,0,1.0,14270.0
27520,lxleza3qo6,8320,1,"""uw_711""",3,"""p7""",1,"['efficiency', 'carrot', 'corn', 'speed']",carrot,#ac6619,efficiency,0,1.0,13393.0
27521,lxleza3qo6,8320,1,"""uw_711""",3,"""p7""",1,"['efficiency', 'carrot', 'corn', 'speed']",speed,#e81a4b,speed,1,1.0,13393.0
27522,lxleza3qo6,8320,1,"""uw_711""",3,"""p7""",1,"['efficiency', 'carrot', 'corn', 'speed']",efficiency,#5e78a1,corn,0,1.0,13393.0
27523,lxleza3qo6,8320,1,"""uw_711""",3,"""p7""",1,"['efficiency', 'carrot', 'corn', 'speed']",corn,#d0b85a,carrot,0,1.0,13393.0
27524,lxleza3qo6,8322,1,"""uw_710""",1,"""p4""",2,"['celery', 'safety', 'eggplant', 'comfort']",comfort,#a06776,safety,0,1.0,17603.0
27525,lxleza3qo6,8322,1,"""uw_710""",1,"""p4""",2,"['celery', 'safety', 'eggplant', 'comfort']",eggplant,#600b84,comfort,0,1.0,17603.0
27526,lxleza3qo6,8322,1,"""uw_710""",1,"""p4""",2,"['celery', 'safety', 'eggplant', 'comfort']",safety,#d0e942,eggplant,0,1.0,17603.0
27527,lxleza3qo6,8322,1,"""uw_710""",1,"""p4""",2,"['celery', 'safety', 'eggplant', 'comfort']",celery,#0e8a19,celery,1,1.0,17603.0
27528,lxleza3qo6,8323,"""catch_trial""",null,1,"""colors""",2,"['red', 'green', 'yellow', 'blue']",green,#67cf5c,green,1,4.0,16897.0
27529,lxleza3qo6,8323,"""catch_trial""",null,1,"""colors""",2,"['red', 'green', 'yellow', 'blue']",red,#ea1d1d,red,1,4.0,16897.0
27530,lxleza3qo6,8323,"""catch_trial""",null,1,"""colors""",2,"['red', 'green', 'yellow', 'blue']",yellow,#fcdb42,yellow,1,4.0,16897.0
27531,lxleza3qo6,8323,"""catch_trial""",null,1,"""colors""",2,"['red', 'green', 'yellow', 'blue']",blue,#2f6ef6,blue,1,4.0,16897.0
27532,lxleza3qo6,8324,1,"""uw_710""",1,"""p6""",2,"['celery', 'banana', 'grape', 'eggplant']",celery,#8cf47e,grape,0,2.0,11910.0
27533,lxleza3qo6,8324,1,"""uw_710""",1,"""p6""",2,"['celery', 'banana', 'grape', 'eggplant']",eggplant,#000000,eggplant,1,2.0,11910.0
27534,lxleza3qo6,8324,1,"""uw_710""",1,"""p6""",2,"['celery', 'banana', 'grape', 'eggplant']",grape,#5e2b3a,celery,0,2.0,11910.0
27535,lxleza3qo6,8324,1,"""uw_710""",1,"""p6""",2,"['celery', 'banana', 'grape', 'eggplant']",banana,#fcdb42,banana,1,2.0,11910.0
27536,lxleza3qo6,8325,1,"""uw_710""",1,"""p2""",2,"['banana', 'grape', 'driving', 'sleeping']",driving,#ea1d1d,sleeping,0,1.0,11381.0
27537,lxleza3qo6,8325,1,"""uw_710""",1,"""p2""",2,"['banana', 'grape', 'driving', 'sleeping']",grape,#b62ef2,driving,0,1.0,11381.0
27538,lxleza3qo6,8325,1,"""uw_710""",1,"""p2""",2,"['banana', 'grape', 'driving', 'sleeping']",sleeping,#1c3d61,grape,0,1.0,11381.0
27539,lxleza3qo6,8325,1,"""uw_710""",1,"""p2""",2,"['banana', 'grape', 'driving', 'sleeping']",banana,#d0b85a,banana,1,1.0,11381.0
27540,lxleza3qo6,8326,1,"""uw_710""",1,"""p1""",2,"['peach', 'carrot', 'corn', 'cherry']",cherry,#ea1d1d,corn,0,0.0,10405.0
27541,lxleza3qo6,8326,1,"""uw_710""",1,"""p1""",2,"['peach', 'carrot', 'corn', 'cherry']",corn,#d5b811,cherry,0,0.0,10405.0
27542,lxleza3qo6,8326,1,"""uw_710""",1,"""p1""",2,"['peach', 'carrot', 'corn', 'cherry']",peach,#f1a78a,carrot,0,0.0,10405.0
27543,lxleza3qo6,8326,1,"""uw_710""",1,"""p1""",2,"['peach', 'carrot', 'corn', 'cherry']",carrot,#cc4f1b,peach,0,0.0,10405.0
27544,lxleza3qo6,8327,1,"""uw_710""",1,"""p5""",2,"['working', 'leisure', 'peach', 'cherry']",leisure,#d5a9e4,leisure,1,2.0,11737.0
27545,lxleza3qo6,8327,1,"""uw_710""",1,"""p5""",2,"['working', 'leisure', 'peach', 'cherry']",peach,#f1a78a,peach,1,2.0,11737.0
27546,lxleza3qo6,8327,1,"""uw_710""",1,"""p5""",2,"['working', 'leisure', 'peach', 'cherry']",working,#3b3b3b,cherry,0,2.0,11737.0
27547,lxleza3qo6,8327,1,"""uw_710""",1,"""p5""",2,"['working', 'leisure', 'peach', 'cherry']",cherry,#ea1d1d,working,0,2.0,11737.0
27548,lxleza3qo6,8328,1,"""uw_710""",1,"""p3""",2,"['efficiency', 'leisure', 'speed', 'working']",leisure,#90689f,working,0,1.0,11931.0
27549,lxleza3qo6,8328,1,"""uw_710""",1,"""p3""",2,"['efficiency', 'leisure', 'speed', 'working']",speed,#e81a4b,leisure,0,1.0,11931.0
27550,lxleza3qo6,8328,1,"""uw_710""",1,"""p3""",2,"['efficiency', 'leisure', 'speed', 'working']",working,#3b3b3b,speed,0,1.0,11931.0
27551,lxleza3qo6,8328,1,"""uw_710""",1,"""p3""",2,"['efficiency', 'leisure', 'speed', 'working']",efficiency,#ffffff,efficiency,1,1.0,11931.0
27552,lxleza3qo6,8329,1,"""uw_710""",1,"""p8""",2,"['sleeping', 'driving', 'safety', 'comfort']",driving,#ea1d1d,comfort,0,0.0,12459.0
27553,lxleza3qo6,8329,1,"""uw_710""",1,"""p8""",2,"['sleeping', 'driving', 'safety', 'comfort']",safety,#d0e942,driving,0,0.0,12459.0
27554,lxleza3qo6,8329,1,"""uw_710""",1,"""p8""",2,"['sleeping', 'driving', 'safety', 'comfort']",sleeping,#000000,safety,0,0.0,12459.0
27555,lxleza3qo6,8329,1,"""uw_710""",1,"""p8""",2,"['sleeping', 'driving', 'safety', 'comfort']",comfort,#a06776,sleeping,0,0.0,12459.0
27556,lxleza3qo6,8330,1,"""uw_710""",1,"""p7""",2,"['efficiency', 'corn', 'carrot', 'speed']",corn,#d0b85a,speed,0,0.0,10850.0
27557,lxleza3qo6,8330,1,"""uw_710""",1,"""p7""",2,"['efficiency', 'corn', 'carrot', 'speed']",efficiency,#5e78a1,carrot,0,0.0,10850.0
27558,lxleza3qo6,8330,1,"""uw_710""",1,"""p7""",2,"['efficiency', 'corn', 'carrot', 'speed']",speed,#e81a4b,corn,0,0.0,10850.0
27559,lxleza3qo6,8330,1,"""uw_710""",1,"""p7""",2,"['efficiency', 'corn', 'carrot', 'speed']",carrot,#ac6619,efficiency,0,0.0,10850.0
27560,lxleza3qo6,8332,"""catch_trial""",null,0,"""colors""",3,"['red', 'green', 'yellow', 'blue']",blue,#2f6ef6,blue,1,4.0,13692.0
27561,lxleza3qo6,8332,"""catch_trial""",null,0,"""colors""",3,"['red', 'green', 'yellow', 'blue']",green,#67cf5c,green,1,4.0,13692.0
27562,lxleza3qo6,8332,"""catch_trial""",null,0,"""colors""",3,"['red', 'green', 'yellow', 'blue']",red,#ea1d1d,red,1,4.0,13692.0
27563,lxleza3qo6,8332,"""catch_trial""",null,0,"""colors""",3,"['red', 'green', 'yellow', 'blue']",yellow,#fcdb42,yellow,1,4.0,13692.0
27564,lxleza3qo6,8333,1,"""uw_710""",0,"""p4""",3,"['eggplant', 'safety', 'comfort', 'celery']",celery,#0e8a19,comfort,0,2.0,10890.0
27565,lxleza3qo6,8333,1,"""uw_710""",0,"""p4""",3,"['eggplant', 'safety', 'comfort', 'celery']",comfort,#a06776,celery,0,2.0,10890.0
27566,lxleza3qo6,8333,1,"""uw_710""",0,"""p4""",3,"['eggplant', 'safety', 'comfort', 'celery']",eggplant,#600b84,eggplant,1,2.0,10890.0
27567,lxleza3qo6,8333,1,"""uw_710""",0,"""p4""",3,"['eggplant', 'safety', 'comfort', 'celery']",safety,#d0e942,safety,1,2.0,10890.0
27568,lxleza3qo6,8334,1,"""uw_710""",0,"""p5""",3,"['leisure', 'working', 'peach', 'cherry']",cherry,#ea1d1d,leisure,0,2.0,13162.0
27569,lxleza3qo6,8334,1,"""uw_710""",0,"""p5""",3,"['leisure', 'working', 'peach', 'cherry']",leisure,#d5a9e4,cherry,0,2.0,13162.0
27570,lxleza3qo6,8334,1,"""uw_710""",0,"""p5""",3,"['leisure', 'working', 'peach', 'cherry']",peach,#f1a78a,peach,1,2.0,13162.0
27571,lxleza3qo6,8334,1,"""uw_710""",0,"""p5""",3,"['leisure', 'working', 'peach', 'cherry']",working,#3b3b3b,working,1,2.0,13162.0
27572,lxleza3qo6,8335,1,"""uw_710""",0,"""p3""",3,"['efficiency', 'working', 'speed', 'leisure']",efficiency,#ffffff,leisure,0,2.0,9431.0
27573,lxleza3qo6,8335,1,"""uw_710""",0,"""p3""",3,"['efficiency', 'working', 'speed', 'leisure']",leisure,#90689f,efficiency,0,2.0,9431.0
27574,lxleza3qo6,8335,1,"""uw_710""",0,"""p3""",3,"['efficiency', 'working', 'speed', 'leisure']",speed,#e81a4b,speed,1,2.0,9431.0
27575,lxleza3qo6,8335,1,"""uw_710""",0,"""p3""",3,"['efficiency', 'working', 'speed', 'leisure']",working,#3b3b3b,working,1,2.0,9431.0
27576,lxleza3qo6,8336,1,"""uw_710""",0,"""p6""",3,"['celery', 'grape', 'eggplant', 'banana']",banana,#fcdb42,banana,1,2.0,10777.0
27577,lxleza3qo6,8336,1,"""uw_710""",0,"""p6""",3,"['celery', 'grape', 'eggplant', 'banana']",celery,#8cf47e,celery,1,2.0,10777.0
27578,lxleza3qo6,8336,1,"""uw_710""",0,"""p6""",3,"['celery', 'grape', 'eggplant', 'banana']",eggplant,#000000,grape,0,2.0,10777.0
27579,lxleza3qo6,8336,1,"""uw_710""",0,"""p6""",3,"['celery', 'grape', 'eggplant', 'banana']",grape,#5e2b3a,eggplant,0,2.0,10777.0
27580,lxleza3qo6,8337,1,"""uw_710""",0,"""p2""",3,"['driving', 'banana', 'sleeping', 'grape']",banana,#d0b85a,banana,1,1.0,10525.0
27581,lxleza3qo6,8337,1,"""uw_710""",0,"""p2""",3,"['driving', 'banana', 'sleeping', 'grape']",driving,#ea1d1d,grape,0,1.0,10525.0
27582,lxleza3qo6,8337,1,"""uw_710""",0,"""p2""",3,"['driving', 'banana', 'sleeping', 'grape']",grape,#b62ef2,sleeping,0,1.0,10525.0
27583,lxleza3qo6,8337,1,"""uw_710""",0,"""p2""",3,"['driving', 'banana', 'sleeping', 'grape']",sleeping,#1c3d61,driving,0,1.0,10525.0
27584,lxleza3qo6,8338,1,"""uw_710""",0,"""p8""",3,"['driving', 'sleeping', 'comfort', 'safety']",comfort,#a06776,sleeping,0,2.0,10058.0
27585,lxleza3qo6,8338,1,"""uw_710""",0,"""p8""",3,"['driving', 'sleeping', 'comfort', 'safety']",driving,#ea1d1d,driving,1,2.0,10058.0
27586,lxleza3qo6,8338,1,"""uw_710""",0,"""p8""",3,"['driving', 'sleeping', 'comfort', 'safety']",safety,#d0e942,safety,1,2.0,10058.0
27587,lxleza3qo6,8338,1,"""uw_710""",0,"""p8""",3,"['driving', 'sleeping', 'comfort', 'safety']",sleeping,#000000,comfort,0,2.0,10058.0
27588,lxleza3qo6,8339,1,"""uw_710""",0,"""p7""",3,"['carrot', 'corn', 'speed', 'efficiency']",carrot,#ac6619,speed,0,1.0,15289.0
27589,lxleza3qo6,8339,1,"""uw_710""",0,"""p7""",3,"['carrot', 'corn', 'speed', 'efficiency']",corn,#d0b85a,carrot,0,1.0,15289.0
27590,lxleza3qo6,8339,1,"""uw_710""",0,"""p7""",3,"['carrot', 'corn', 'speed', 'efficiency']",efficiency,#5e78a1,efficiency,1,1.0,15289.0
27591,lxleza3qo6,8339,1,"""uw_710""",0,"""p7""",3,"['carrot', 'corn', 'speed', 'efficiency']",speed,#e81a4b,corn,0,1.0,15289.0
27592,lxleza3qo6,8340,1,"""uw_710""",0,"""p1""",3,"['corn', 'carrot', 'peach', 'cherry']",carrot,#cc4f1b,corn,0,0.0,8656.0
27593,lxleza3qo6,8340,1,"""uw_710""",0,"""p1""",3,"['corn', 'carrot', 'peach', 'cherry']",cherry,#ea1d1d,peach,0,0.0,8656.0
27594,lxleza3qo6,8340,1,"""uw_710""",0,"""p1""",3,"['corn', 'carrot', 'peach', 'cherry']",corn,#d5b811,cherry,0,0.0,8656.0
27595,lxleza3qo6,8340,1,"""uw_710""",0,"""p1""",3,"['corn', 'carrot', 'peach', 'cherry']",peach,#f1a78a,carrot,0,0.0,8656.0
27596,lxleza3qo6,8342,1,"""uw_711""",2,"""p1""",4,"['carrot', 'corn', 'cherry', 'peach']",cherry,#ea1d1d,peach,0,0.0,8737.0
27597,lxleza3qo6,8342,1,"""uw_711""",2,"""p1""",4,"['carrot', 'corn', 'cherry', 'peach']",carrot,#cc4f1b,corn,0,0.0,8737.0
27598,lxleza3qo6,8342,1,"""uw_711""",2,"""p1""",4,"['carrot', 'corn', 'cherry', 'peach']",peach,#f1a78a,carrot,0,0.0,8737.0
27599,lxleza3qo6,8342,1,"""uw_711""",2,"""p1""",4,"['carrot', 'corn', 'cherry', 'peach']",corn,#d5b811,cherry,0,0.0,8737.0
27600,lxleza3qo6,8343,1,"""uw_711""",2,"""p6""",4,"['celery', 'eggplant', 'grape', 'banana']",celery,#8cf47e,eggplant,0,2.0,34488.0
27601,lxleza3qo6,8343,1,"""uw_711""",2,"""p6""",4,"['celery', 'eggplant', 'grape', 'banana']",banana,#fcdb42,banana,1,2.0,34488.0
27602,lxleza3qo6,8343,1,"""uw_711""",2,"""p6""",4,"['celery', 'eggplant', 'grape', 'banana']",grape,#5e2b3a,grape,1,2.0,34488.0
27603,lxleza3qo6,8343,1,"""uw_711""",2,"""p6""",4,"['celery', 'eggplant', 'grape', 'banana']",eggplant,#000000,celery,0,2.0,34488.0
27604,lxleza3qo6,8344,1,"""uw_711""",2,"""p8""",4,"['comfort', 'sleeping', 'safety', 'driving']",driving,#ea1d1d,comfort,0,0.0,8852.0
27605,lxleza3qo6,8344,1,"""uw_711""",2,"""p8""",4,"['comfort', 'sleeping', 'safety', 'driving']",comfort,#a06776,safety,0,0.0,8852.0
27606,lxleza3qo6,8344,1,"""uw_711""",2,"""p8""",4,"['comfort', 'sleeping', 'safety', 'driving']",sleeping,#000000,driving,0,0.0,8852.0
27607,lxleza3qo6,8344,1,"""uw_711""",2,"""p8""",4,"['comfort', 'sleeping', 'safety', 'driving']",safety,#d0e942,sleeping,0,0.0,8852.0
27608,lxleza3qo6,8345,1,"""uw_711""",2,"""p4""",4,"['celery', 'comfort', 'eggplant', 'safety']",comfort,#a06776,comfort,1,4.0,7417.0
27609,lxleza3qo6,8345,1,"""uw_711""",2,"""p4""",4,"['celery', 'comfort', 'eggplant', 'safety']",celery,#0e8a19,celery,1,4.0,7417.0
27610,lxleza3qo6,8345,1,"""uw_711""",2,"""p4""",4,"['celery', 'comfort', 'eggplant', 'safety']",safety,#d0e942,safety,1,4.0,7417.0
27611,lxleza3qo6,8345,1,"""uw_711""",2,"""p4""",4,"['celery', 'comfort', 'eggplant', 'safety']",eggplant,#600b84,eggplant,1,4.0,7417.0
27612,lxleza3qo6,8346,"""catch_trial""",null,2,"""colors""",4,"['blue', 'green', 'red', 'yellow']",red,#ea1d1d,red,1,4.0,9457.0
27613,lxleza3qo6,8346,"""catch_trial""",null,2,"""colors""",4,"['blue', 'green', 'red', 'yellow']",yellow,#fcdb42,yellow,1,4.0,9457.0
27614,lxleza3qo6,8346,"""catch_trial""",null,2,"""colors""",4,"['blue', 'green', 'red', 'yellow']",blue,#2f6ef6,blue,1,4.0,9457.0
27615,lxleza3qo6,8346,"""catch_trial""",null,2,"""colors""",4,"['blue', 'green', 'red', 'yellow']",green,#67cf5c,green,1,4.0,9457.0
27616,lxleza3qo6,8347,1,"""uw_711""",2,"""p5""",4,"['cherry', 'leisure', 'peach', 'working']",leisure,#d5a9e4,peach,0,2.0,10338.0
27617,lxleza3qo6,8347,1,"""uw_711""",2,"""p5""",4,"['cherry', 'leisure', 'peach', 'working']",cherry,#ea1d1d,cherry,1,2.0,10338.0
27618,lxleza3qo6,8347,1,"""uw_711""",2,"""p5""",4,"['cherry', 'leisure', 'peach', 'working']",working,#3b3b3b,working,1,2.0,10338.0
27619,lxleza3qo6,8347,1,"""uw_711""",2,"""p5""",4,"['cherry', 'leisure', 'peach', 'working']",peach,#f1a78a,leisure,0,2.0,10338.0
27620,lxleza3qo6,8348,1,"""uw_711""",2,"""p3""",4,"['working', 'speed', 'efficiency', 'leisure']",leisure,#90689f,efficiency,0,2.0,8785.0
27621,lxleza3qo6,8348,1,"""uw_711""",2,"""p3""",4,"['working', 'speed', 'efficiency', 'leisure']",efficiency,#ffffff,leisure,0,2.0,8785.0
27622,lxleza3qo6,8348,1,"""uw_711""",2,"""p3""",4,"['working', 'speed', 'efficiency', 'leisure']",working,#3b3b3b,working,1,2.0,8785.0
27623,lxleza3qo6,8348,1,"""uw_711""",2,"""p3""",4,"['working', 'speed', 'efficiency', 'leisure']",speed,#e81a4b,speed,1,2.0,8785.0
27624,lxleza3qo6,8349,1,"""uw_711""",2,"""p7""",4,"['efficiency', 'carrot', 'corn', 'speed']",corn,#d0b85a,carrot,0,1.0,10732.0
27625,lxleza3qo6,8349,1,"""uw_711""",2,"""p7""",4,"['efficiency', 'carrot', 'corn', 'speed']",carrot,#ac6619,efficiency,0,1.0,10732.0
27626,lxleza3qo6,8349,1,"""uw_711""",2,"""p7""",4,"['efficiency', 'carrot', 'corn', 'speed']",speed,#e81a4b,speed,1,1.0,10732.0
27627,lxleza3qo6,8349,1,"""uw_711""",2,"""p7""",4,"['efficiency', 'carrot', 'corn', 'speed']",efficiency,#5e78a1,corn,0,1.0,10732.0
27628,lxleza3qo6,8350,1,"""uw_711""",2,"""p2""",4,"['grape', 'driving', 'banana', 'sleeping']",driving,#ea1d1d,driving,1,1.0,8228.0
27629,lxleza3qo6,8350,1,"""uw_711""",2,"""p2""",4,"['grape', 'driving', 'banana', 'sleeping']",banana,#d0b85a,sleeping,0,1.0,8228.0
27630,lxleza3qo6,8350,1,"""uw_711""",2,"""p2""",4,"['grape', 'driving', 'banana', 'sleeping']",sleeping,#1c3d61,grape,0,1.0,8228.0
27631,lxleza3qo6,8350,1,"""uw_711""",2,"""p2""",4,"['grape', 'driving', 'banana', 'sleeping']",grape,#b62ef2,banana,0,1.0,8228.0
27632,lxleza3qo6,8352,1,"""uw_710""",3,"""p3""",5,"['speed', 'leisure', 'working', 'efficiency']",working,#3b3b3b,efficiency,0,0.0,8885.0
27633,lxleza3qo6,8352,1,"""uw_710""",3,"""p3""",5,"['speed', 'leisure', 'working', 'efficiency']",efficiency,#ffffff,leisure,0,0.0,8885.0
27634,lxleza3qo6,8352,1,"""uw_710""",3,"""p3""",5,"['speed', 'leisure', 'working', 'efficiency']",leisure,#90689f,speed,0,0.0,8885.0
27635,lxleza3qo6,8352,1,"""uw_710""",3,"""p3""",5,"['speed', 'leisure', 'working', 'efficiency']",speed,#e81a4b,working,0,0.0,8885.0
27636,lxleza3qo6,8353,1,"""uw_710""",3,"""p2""",5,"['banana', 'driving', 'grape', 'sleeping']",sleeping,#1c3d61,sleeping,1,2.0,8021.0
27637,lxleza3qo6,8353,1,"""uw_710""",3,"""p2""",5,"['banana', 'driving', 'grape', 'sleeping']",banana,#d0b85a,banana,1,2.0,8021.0
27638,lxleza3qo6,8353,1,"""uw_710""",3,"""p2""",5,"['banana', 'driving', 'grape', 'sleeping']",driving,#ea1d1d,grape,0,2.0,8021.0
27639,lxleza3qo6,8353,1,"""uw_710""",3,"""p2""",5,"['banana', 'driving', 'grape', 'sleeping']",grape,#b62ef2,driving,0,2.0,8021.0
27640,lxleza3qo6,8354,"""catch_trial""",null,3,"""colors""",5,"['yellow', 'blue', 'green', 'red']",yellow,#fcdb42,yellow,1,4.0,8524.0
27641,lxleza3qo6,8354,"""catch_trial""",null,3,"""colors""",5,"['yellow', 'blue', 'green', 'red']",blue,#2f6ef6,blue,1,4.0,8524.0
27642,lxleza3qo6,8354,"""catch_trial""",null,3,"""colors""",5,"['yellow', 'blue', 'green', 'red']",green,#67cf5c,green,1,4.0,8524.0
27643,lxleza3qo6,8354,"""catch_trial""",null,3,"""colors""",5,"['yellow', 'blue', 'green', 'red']",red,#ea1d1d,red,1,4.0,8524.0
27644,lxleza3qo6,8355,1,"""uw_710""",3,"""p6""",5,"['banana', 'grape', 'celery', 'eggplant']",grape,#5e2b3a,grape,1,2.0,8893.0
27645,lxleza3qo6,8355,1,"""uw_710""",3,"""p6""",5,"['banana', 'grape', 'celery', 'eggplant']",banana,#fcdb42,banana,1,2.0,8893.0
27646,lxleza3qo6,8355,1,"""uw_710""",3,"""p6""",5,"['banana', 'grape', 'celery', 'eggplant']",celery,#8cf47e,eggplant,0,2.0,8893.0
27647,lxleza3qo6,8355,1,"""uw_710""",3,"""p6""",5,"['banana', 'grape', 'celery', 'eggplant']",eggplant,#000000,celery,0,2.0,8893.0
27648,lxleza3qo6,8356,1,"""uw_710""",3,"""p4""",5,"['safety', 'celery', 'comfort', 'eggplant']",safety,#d0e942,comfort,0,2.0,10428.0
27649,lxleza3qo6,8356,1,"""uw_710""",3,"""p4""",5,"['safety', 'celery', 'comfort', 'eggplant']",celery,#0e8a19,celery,1,2.0,10428.0
27650,lxleza3qo6,8356,1,"""uw_710""",3,"""p4""",5,"['safety', 'celery', 'comfort', 'eggplant']",comfort,#a06776,safety,0,2.0,10428.0
27651,lxleza3qo6,8356,1,"""uw_710""",3,"""p4""",5,"['safety', 'celery', 'comfort', 'eggplant']",eggplant,#600b84,eggplant,1,2.0,10428.0
27652,lxleza3qo6,8357,1,"""uw_710""",3,"""p7""",5,"['efficiency', 'corn', 'speed', 'carrot']",speed,#e81a4b,speed,1,2.0,10917.0
27653,lxleza3qo6,8357,1,"""uw_710""",3,"""p7""",5,"['efficiency', 'corn', 'speed', 'carrot']",carrot,#ac6619,corn,0,2.0,10917.0
27654,lxleza3qo6,8357,1,"""uw_710""",3,"""p7""",5,"['efficiency', 'corn', 'speed', 'carrot']",corn,#d0b85a,carrot,0,2.0,10917.0
